SBKJC
BASIS:
H 1 2 2 1

d       3.2980000             -0.0050620        
d       0.9286000              0.4276360        
d       0.3405000              0.6679430        

d       0.1230000              1.0000000        

d       0.0426800              1.0000000        

Ta 73 11 4 1 1 1 4 1 1 1 3 1 1

s       5.5540000              0.2644290        
s       3.4360000             -0.8658430        
s       1.0330000              1.0085830        
s       0.3747000              0.4208260        

s       0.0934000              1.0000000        

s       0.0368400              1.0000000        

s       0.7315000              1.0000000        

p       5.5540000              0.0160920        
p       3.4360000             -0.1828620        
p       1.0330000              0.7224420        
p       0.3747000              0.4361680        

p       0.0934000              1.0000000        

p       0.0368400              1.0000000        

p       0.7315000              1.0000000        

d       3.4380000             -0.0107970        
d       1.0160000              0.4394740        
d       0.3733000              0.6589290        

d       0.1351000              1.0000000        

d       0.0480700              1.0000000        

W 74 11 4 1 1 1 4 1 1 1 3 1 1

